TCF12,ANKRD10,0.0018051997639368
ATF6,SOCS4,0.0018051845004368
SOX13,SIGLEC12,0.0018050925058257
ZNF41,GRHPR,0.0018049175096378
MLXIP,PINLYP,0.0018048305164781
ZNF143,RP11-571L19.8,0.0018047989010693
MYSM1,WNK2,0.0018047654034473
ZNF41,CASC15,0.0018047045400152
ARID2,RP11-15B17.1,0.0018046777167237
ASCL2,ZMYND11,0.001804455678447
PLEK,EVA1A,0.0018044526162132
MTA1,RP11-571L19.8,0.0018043408474985
MLXIP,KRT1,0.0018042609045191
ZNF547,MESDC2,0.0018042348413293
GABPA,CDC42BPG,0.001804179735247
ZFHX3,PPM1L,0.0018040204739232
GABPA,FAM135A,0.0018037734826882
ZNF277,TNFRSF18,0.0018035755609104
ARID2,ABI3,0.0018033198388185
E2F5,HAAO,0.0018029766689839
HIVEP3,CDC42EP3,0.0018029598503799
PKNOX1,NCAPH,0.0018028487958178
ZNF155,PRR4,0.0018027441988757
MYBL1,DDX54,0.001802353209125
ASCL2,KIAA0040,0.0018022153961981
HIVEP3,DYNLT1,0.001802181610973
ZBTB38,GLG1,0.0018021589722042
MTA1,RP13-638C3.4,0.0018021326834503
PURA,TLK1,0.0018020823720265
ASCL2,C1GALT1,0.0018020619375139
PPARG,AVPI1,0.0018019065994039
HIVEP3,PARPBP,0.0018017783892989
PPARG,RP11-449P15.2,0.0018017059605093
ARID2,USP46,0.0018016854330685
PLEK,C7orf49,0.0018014602027386
CEBPD,ZBTB34,0.0018013729389138
TP63,DUSP1,0.0018012687164277
ZNF142,RP5-1024G6.5,0.0018010413202269
THAP6,MAST2,0.0018006410641087
ZNF264,RP11-379K17.4,0.0018004416645018
ZNF142,GPR157,0.0018001169661778
ID3,ENHO,0.00179991509518
BATF,LACE1,0.0017998893651636
ASCL2,IFI27,0.001799134913377
SNAI3,RP11-77I22.2,0.0017988512285895
SNAI3,CXCR3,0.0017985479174499
BAZ2A,BOD1,0.0017985144421544
HIVEP3,PCAT1,0.0017984108834462
ZFHX3,CCL3L3,0.0017982567192246
ATF6,PAK4,0.0017982499271
MYSM1,AD000671.6,0.0017982440658235
BAZ2A,MESDC2,0.0017981094584844
PKNOX1,RP11-460I13.2,0.0017980374722121
FOXN2,FUT11,0.0017979652537083
ZNF142,FAM110B,0.0017978960154987
MLXIP,HDAC9,0.0017976991411542
CENPA,RP11-211G3.2,0.0017975926762588
NR4A1,RP11-460I13.2,0.0017973781054296
ATF6,LINC00877,0.0017971701404166
MTA1,PPP5D1,0.0017970034781793
ZNF41,POLB,0.0017966593649851
MTA1,DAPK1,0.0017961419662824
HIVEP3,FRY-AS1,0.0017961208564515
ZNF320,RP11-795F19.5,0.0017961184577085
NR4A1,STS,0.001796101561281
ZFHX3,FCER1G,0.0017959081661264
SNAI3,RP11-768F21.1,0.0017956943427886
ZNF576,CTD-2260A17.1,0.001795666406862
MTA1,PTRH1,0.0017952085342674
ZNF143,ZFHX3,0.0017950620176887
HMGB3,DYNLT1,0.0017949982816115
ATF6,CDC42EP3,0.0017949925673213
ARID2,RP3-522J7.6,0.0017949909228294
ATF6,MC1R,0.001794494073718
ZNF320,TATDN2,0.0017942016194121
ZNF80,RP11-872J21.3,0.0017941638216364
MAFG,RP11-122G18.5,0.0017941116974304
CENPA,CCL3L3,0.0017938244801804
MIXL1,RP11-327F22.2,0.0017935809275125
TCF12,GDPGP1,0.0017935580686259
ARID2,FICD,0.0017935380199662
ZBTB34,RPGR,0.0017934551114169
MIXL1,OOEP,0.0017932454543196
SNAI3,TBCEL,0.0017930843088592
FOXN2,DUSP12,0.0017930653621547
ARID2,HERPUD1,0.0017929527184456
BAZ2A,CCL3,0.0017929511928112
ZNF547,C8orf88,0.0017929048871077
THAP6,CD8A,0.001792052683951
CEBPD,SIM1,0.0017916957206665
ZNF41,CNOT6L,0.0017913952549718
MTA1,SMTN,0.0017911459470827
ZNF142,CCDC81,0.0017909494336194
HMGB3,DECR2,0.001790491585339
ASCL2,RP11-141C7.4,0.0017904697991493
MTA1,MRPS11,0.0017903996179658
MLXIP,RP11-554E23.4,0.0017902340869055
GABPA,RP11-379K17.4,0.0017901743912644
CASZ1,TSNARE1,0.0017900907269216
ZBTB34,CTD-2574D22.2,0.0017900698380579
ZNF143,ADAM28,0.0017898051091689
HIVEP3,WDR90,0.0017897865649632
ZNF41,PRF1,0.0017896612727738
ARID2,RP11-779O18.3,0.0017895373924815
HIVEP3,SPR,0.0017895222448149
ZNF684,ST8SIA1,0.0017895006564382
ZNF576,CCL3L3,0.0017892605577783
HIVEP3,NAP1L3,0.0017892557881807
ZNF576,CPAMD8,0.001789130296309
ZFHX3,LIPC,0.0017889821675732
ZNF562,FAM181B,0.0017889816486655
MLXIP,FAM20C,0.0017888934996494
SNAI3,DNTT,0.0017888010159866
SOX13,RP11-65L3.2,0.0017885231018894
PPARG,YOD1,0.0017884954399625
ZNF683,BAIAP2-AS1,0.00178848309423
PKNOX1,ZNF185,0.0017884412191817
HIVEP3,SIGLEC12,0.0017881387053805
ZNF264,RP4-794H19.4,0.0017879924650817
ASCL2,RP11-646J21.5,0.0017878875297855
ASCL2,LINC00657,0.0017872215246871
THAP6,RP11-768F21.1,0.0017871032762732
FOXK1,KAT2B,0.0017870917063405
CASZ1,ID2,0.0017870045018072
HIVEP3,KBTBD6,0.0017869883011657
ZFHX3,STXBP5,0.0017869809881831
ZNF277,SMC5,0.0017869679830061
GABPA,DAPK1,0.0017869400522643
MYBL1,AC107218.3,0.0017868798591693
HIVEP3,RP11-58E21.4,0.001786838247378
MTA1,RP11-122G18.5,0.0017867903732198
RUNX3,SYAP1,0.0017866221124612
PPARG,RP11-122G18.5,0.0017862967241166
THAP6,EBLN2,0.0017862213074003
IRF6,H1FX-AS1,0.0017860232016968
TCF12,CASC15,0.0017859092491393
ZNF710,RP11-203M5.8,0.0017856600449751
AHCTF1,CD300LF,0.0017855505202058
SNAI3,C1GALT1,0.0017849631109521
ZNF576,CYP17A1-AS1,0.0017848549661782
PKNOX1,C9orf117,0.0017846618514734
MAFG,CST7,0.0017844498055028
MTA1,IL10,0.0017842763554333
ZNF660,NAP1L5,0.0017840141355178
CASZ1,AC009133.12,0.0017837957680615
YEATS4,TBX1,0.0017837188632013
ZNF576,RP11-795F19.5,0.0017836371632082
PURA,ZNF41,0.0017835287538434
CASZ1,PGRMC2,0.0017832943920869
BAZ2A,MDM4,0.0017830935547171
HIVEP3,ZNF185,0.0017829149505665
MTA1,ARL6IP6,0.0017828240045213
HOXA10,TMEM155,0.0017827905213509
ZNF576,C1GALT1,0.0017826738526478
ZNF576,LUZP1,0.0017820415450266
BAZ2A,DLG3,0.0017818824300026
ZNF684,JUNB,0.0017818202766944
TCF12,FAM133A,0.001781785983603
FOXN2,AC016757.3,0.0017816171332194
CASZ1,PEBP4,0.001781209971695
ZNF683,EIF2AK1,0.0017809779484103
HIVEP3,RP11-227D13.4,0.001780895613774
ASCL2,RP11-983P16.4,0.0017807267095179
DNAJC1,E2F5,0.0017804403967993
DACH1,KLKB1,0.0017802811228611
DACH1,LINC00449,0.0017802361293724
CASZ1,SOAT1,0.0017801275248546
TP63,SLC6A8,0.0017799195302316
SNAI3,PODXL,0.0017795849268911
ZNF277,MVB12B,0.0017794416348411
CEBPD,KIAA1109,0.0017794176390195
BAZ2A,USP15,0.0017793602368035
SIM1,ITGAD,0.001779157882192
MLXIP,CECR7,0.001779086996915
FOXN2,ECHDC1,0.0017788105289665
MYSM1,ARHGEF28,0.0017783012077343
MYBL1,METTL4,0.0017779926631355
ZBTB38,CPAMD8,0.0017778582413393
ATF6,EIF2AK1,0.0017776794033524
SNAI3,MXRA7,0.0017776437287621
TCF12,OXCT2,0.0017775678877419
FOXN2,RP11-795F19.5,0.0017773890668682
MYSM1,CTC-329D1.2,0.0017773462669761
PLEK,TIMP2,0.0017771337311707
ZFHX3,RP11-379K17.4,0.0017768421781366
GABPA,C5orf51,0.0017767823633478
ZNF41,HOTAIRM1,0.001776731709835
ID3,KLRC1,0.0017764218735214
ZFHX2,CEBPD,0.0017762086356317
ZFHX3,CEBPD,0.0017759279586982
PURA,TMEM107,0.0017756955292969
BAZ2A,GPATCH2,0.0017756799738551
ARNT,BOD1,0.0017755856091481
NR4A1,DUSP18,0.0017754394948114
MTA1,PKN3,0.0017752789602426
AHCTF1,SAT1,0.0017752444718271
PPARG,CTD-2006H14.2,0.0017750604097409
ZSCAN29,ENHO,0.0017748044933032
SNAI3,RYK,0.0017746370467677
TCF12,ADPRH,0.00177458930706
ZSCAN29,HBEGF,0.0017744695015332
ZNF320,STRN,0.0017744682287977
MTA1,LY6G6F,0.0017735447012436
ZNF547,CCDC110,0.0017733185405054
ARID2,DNA2,0.0017727612513737
ARID2,GHRLOS,0.0017726502162948
ZNF277,LINC00936,0.0017726482493588
FOXN2,MSI2,0.0017725912432296
RORB,UPF1,0.0017725864836463
ZNF576,LBX2-AS1,0.0017724870942106
ASCL2,GNG11,0.001772125926552
ZBTB34,GPR125,0.001772091126241
MLXIP,FAM110B,0.001771793188035
ZNF576,EXOG,0.0017717565127314
ZBTB38,AC093609.1,0.0017714891704853
ARID2,RP11-10A14.4,0.0017711247772963
ARID2,PPARGC1B,0.0017707071634951
MLXIP,TIGD4,0.0017706123748038
PURA,PRF1,0.0017702058161261
MYSM1,GPD2,0.0017700609266278
MTA1,ARHGEF26,0.0017699395193395
PPARG,RP11-571L19.8,0.0017698661832667
ASCL2,DMXL2,0.0017693337078965
THAP6,HLA-DRB5,0.0017689614831958
ARID2,CALHM2,0.0017688599717101
ZFHX3,VIT,0.0017686016690454
ZNF80,LDHD,0.001768565452943
ZFHX3,JAG1,0.0017685489595487
ARID2,ARHGEF28,0.0017683250363782
TCF12,SCML2,0.0017682543019457
HIVEP3,H1FX-AS1,0.0017682259766697
THAP6,DUSP18,0.0017678651428215
ZNF562,HECTD4,0.0017678389149747
TCF12,RP11-121C2.2,0.0017677270023224
PPARG,HLA-DRB1,0.0017674674363812
WDHD1,FUT7,0.0017672698704132
ASCL2,SLC2A7,0.0017672659867191
ZNF576,ASMT,0.0017670884530278
TCF12,FBXO30,0.0017670074528391
MTA1,RP11-357H14.17,0.0017668808533142
FOXN2,ABI3,0.0017668488566468
ZNF710,HIST1H1D,0.0017666437409048
ZNF264,CCDC88B,0.0017665033826137
ASCL2,RNF214,0.0017662655266557
ZNF576,RP11-203M5.8,0.0017662483452426
MYSM1,DUS4L,0.0017661735193613
ASCL2,MRPL9,0.0017654109654222
ZFHX3,C1orf234,0.0017653879801047
ZNF491,SLC2A7,0.0017653262161033
MTA1,NIPAL2,0.0017651253343612
SNAI3,CTBP2,0.0017649475420049
PURA,IFIT3,0.001764888035559
ZNF683,ATP13A3,0.0017648041739291
ZNF80,VEZT,0.0017642896449269
ZNF320,KCTD15,0.0017642021805658
ZNF264,OXTR,0.0017638007772596
PURA,KLRB1,0.001763763867918
ARID2,LINC00449,0.0017632546328908
FOSB,ZNF737,0.0017629510378188
MYBL1,RP11-316M1.3,0.0017628064890044
MTA1,RP11-138B4.1,0.0017626566055089
BAZ2A,PLCL2,0.0017626455701704
MLXIP,SPRED1,0.001762486224501
HOXA10,RSRC2,0.0017624105081747
ZSCAN29,CTD-2165H16.4,0.0017621819877347
ATF6,C12orf75,0.001762034847593
SOX13,FOSB,0.0017616635728989
ARID2,HLA-DRB1,0.0017614626032333
TCF12,S100B,0.0017614110825104
AHCTF1,CTA-384D8.35,0.0017614106760069
ZNF264,RP11-196G18.24,0.0017612434419401
ZFHX3,CLEC7A,0.0017608707869956
ZNF562,RP4-635E18.6,0.001760827000059
ZSCAN2,UFSP1,0.0017607471386014
TP63,GPM6B,0.0017606579714398
ATF6,DLG3,0.0017606178931749
HIVEP3,TGFBI,0.0017604561395651
MTA1,RP11-554E23.4,0.0017604522259633
ZNF142,LYG1,0.0017604368124123
ZNF576,MRPS11,0.0017603057219833
ZNF562,MYO1F,0.0017602083033072
MTA1,FAM135A,0.0017601716432476
ARNT,TPD52L1,0.00176013449766
BAZ2A,CYP1B1-AS1,0.001760025867776
FOXN2,KRT1,0.0017597886507154
ZSCAN2,JUNB,0.0017597226910705
THAP6,LGALS3,0.0017596144038146
SOX13,CKMT2-AS1,0.0017587254504001
MTA1,AC025335.1,0.0017581059887766
MYSM1,CTD-2574D22.2,0.0017579487179294
ARNT,IDH1-AS1,0.0017579354530296
PKNOX1,CKMT2-AS1,0.0017579350180146
ARID2,ST8SIA1,0.0017578462607726
ZNF277,TBX6,0.0017578349040938
ZNF710,RP11-10A14.4,0.0017578279679513
ARNT,GABPA,0.001757803676079
FOXK1,KIAA0368,0.0017577904491241
THAP6,TGFBI,0.0017572044635402
ZNF683,ZNF805,0.0017568652505484
MYSM1,KDM2A,0.0017567906704086
NR4A1,RP11-860B13.1,0.0017567663720531
MLXIP,RP11-94L15.2,0.0017566120159022
RUNX3,S100A9,0.0017565834625601
MLXIP,PTRH1,0.0017564625813617
RORB,AIF1,0.0017562236772191
ZNF710,TGFBI,0.0017562205631358
ZNF143,Y_RNA-1,0.0017561970948719
ZNF547,ADAM15,0.0017558843951814
HIVEP3,AP001372.2,0.0017558099185375
ARID2,ARL6IP6,0.0017556751275553
ASCL2,RP11-7F18.2,0.0017554943567766
ID3,SMC5,0.0017554086643544
PLEK,RP11-1100L3.7,0.0017552174174043
ZNF710,KBTBD6,0.0017551706648901
PKNOX1,SPTLC3,0.0017551598022103
TCF12,RP11-816J6.3,0.0017548342774161
NR4A1,CTBP2,0.0017546901853384
SOX13,NIPAL2,0.0017544995167139
ASCL2,STARD5,0.0017543076086434
ZNF80,MT-ND2,0.0017539360885071
ZNF264,RP11-477D19.2,0.0017536627276718
THAP6,NUP153,0.0017530369260743
NR4A1,ID3,0.0017525002036597
ZNF155,IRAK3,0.0017524740445076
PURA,TAS2R14,0.0017524600214773
GABPA,CTA-14H9.5,0.0017520687413012
ZNF143,RP1-28H20.3,0.001751927937608
PKNOX1,EFNB2,0.0017519060781347
ARID2,RP11-482D24.3,0.0017518450729992
ARID2,AC097721.2,0.0017517493856965
PKNOX1,FOSB,0.0017516160925094
MYSM1,SCRN3,0.0017513164910163
ZNF562,PCAT1,0.0017512046604234
BAZ2A,PMAIP1,0.0017509277948677
ZSCAN2,LINC00610,0.001750902190921
SOX13,RP11-1E4.1,0.0017508807129036
MLXIP,KLRD1,0.0017507497115669
ZSCAN31,TNFRSF18,0.0017507366158466
THAP6,C1orf234,0.0017505490883335
ZNF562,AC009404.2,0.0017503016697815
ZBTB34,COL6A2,0.0017502420315766
ZBTB38,RCE1,0.0017502362390359
BAZ2A,RSF1,0.0017499196361011
ZNF143,RP11-46A10.4,0.0017498906904228
PLEK,ANKRD10,0.0017498683130837
CASZ1,TAS2R14,0.0017498623495027
ZNF143,RSF1,0.0017497689659605
ASCL2,AF131215.5,0.0017496821864562
BATF,PTPN14,0.0017494824423037
ZSCAN2,CXCR3,0.0017494363380732
ZNF142,JADE3,0.0017492808105103
PKNOX1,SCARF1,0.001749195590196
ZNF660,KLF6,0.0017489704858486
ZNF234,DENND4C,0.0017488652049658
MYBL1,CYP17A1-AS1,0.0017484854523649
ZNF277,RP4-583P15.10,0.0017482734974018
ARID2,AC006547.14,0.0017482714829004
CASZ1,CTA-384D8.35,0.0017481956056938
ASCL2,RP11-245J9.6,0.0017479100295338
SNAI3,STS,0.0017477676761978
TCF12,MRPS11,0.0017476078282613
ARID2,NAT8L,0.0017475022598624
ASCL2,RNASEH2C,0.0017472472416564
PURA,MAP1A,0.0017471580519101
FOXN2,AC068282.3,0.0017469718553224
ZBTB34,ST8SIA1,0.0017455401584291
PPARG,RP11-351A11.1,0.0017451990884236
BAZ2A,RNF214,0.0017451603120025
FOXN2,FOSB,0.0017450848111775
ZNF41,METTL25,0.0017450028821869
PPARG,CCDC110,0.0017447988342599
ZBTB34,RP5-1142A6.2,0.0017446375058102
SNAI3,RSF1,0.0017444364548618
ZNF576,RP11-428G5.5,0.0017440793034457
CENPA,LIG3,0.001743945189853
PURA,HERC3,0.0017439194699883
ARID2,SLC23A3,0.0017437435395466
ATF6,FLT1,0.0017433805713162
ZNF684,JUN,0.0017433477345348
FOXN2,GIGYF2,0.0017433269648515
ZSCAN29,AC073641.2,0.0017432214053428
GABPA,CLMN,0.0017430775836759
MIXL1,CITED2,0.0017430596645085
ZNF684,NCR3,0.0017430393045315
AHCTF1,RP11-380L11.4,0.0017428696987215
HIVEP3,RP11-423C15.3,0.0017424965774202
ARID2,HIST1H1A,0.0017424329317404
FOXN2,SPTLC3,0.0017420365188954
GABPA,LAIR2,0.0017418305792411
ZNF805,ARID5B,0.0017417138443434
MLXIP,GPR171,0.0017416466374584
MTA1,RP11-275I4.1,0.001741448530637
ZSCAN2,AC016907.3,0.0017413113524226
PKNOX1,ELMO2,0.001741060448958
GABPA,CRISPLD2,0.0017409997276663
FOSB,RP5-1142A6.2,0.001740900336046
ARID5B,ZFHX3,0.0017408591398946
ZSCAN29,PRSS35,0.0017406991824953
FOXN2,RP11-339B21.13,0.0017406851420429
FOXN2,RP11-421M1.8,0.0017404806517619
ZNF576,RP11-216B9.6,0.0017402510976695
ASCL2,NRIP3,0.0017402167404002
RUNX3,SKIV2L2,0.0017400819692589
ZFHX3,EPHB6,0.0017400553879635
ZNF576,CHI3L2,0.0017399706413738
ZBTB34,LAMC3,0.0017397768787506
ZNF155,RP11-211G3.2,0.0017397486081634
DACH1,AC006547.14,0.0017397174905757
PKNOX1,GPD2,0.0017396987706038
ZNF264,CD74,0.0017395000032647
PLEK,RP11-170N16.3,0.0017394799147865
AHCTF1,DHX36,0.0017394696756724
ZNF576,SHCBP1,0.0017392860365415
YEATS4,RPF2,0.0017391526288134
MTA1,WDR27,0.0017391087524748
GABPA,CTD-2165H16.4,0.0017390875849785
MTA1,RGL3,0.0017390538602979
ZNF143,CTD-2001C12.1,0.0017389330704853
ASCL2,ZNF143,0.0017389287586915
PKNOX1,ANPEP,0.001738479496767
ZNF143,JAG2,0.0017382997429133
GABPA,C1QTNF4,0.0017382759805283
NR4A1,ZNF320,0.0017382176203604
SNAI3,C9orf117,0.001738055412914
MTA1,CAV1,0.0017380492595304
ZNF683,C19orf48,0.0017380102879379
ZBTB38,NAP1L5,0.0017379974546019
ASCL2,CTB-118N6.3,0.0017379156607649
ZNF576,BOD1,0.0017378699616758
HIVEP3,Y_RNA-1,0.0017376787668497
ZNF320,CDC6,0.0017375337392003
PPARG,CRISPLD2,0.0017374372220418
MTA1,SLC23A3,0.0017373810467843
DNAJC1,GFI1B,0.0017372412011813
AHCTF1,AC009784.3,0.0017372304376008
TP63,ADAM28,0.0017371731773475
SNAI3,IQCD,0.0017370604339713
ZNF576,CD79B,0.001736901640577
ZNF143,FXYD6,0.0017368407506476
ZNF264,RETSAT,0.0017368337230353
ZNF320,DAPK1,0.0017366196170604
ZNF576,PTRH1,0.0017364279633731
GABPA,CCL3,0.0017361794882657
RUNX3,CENPM,0.0017361058936596
ZNF737,IER2,0.0017360902737738
MTA1,RNASEH2C,0.0017360407903147
ZNF684,STAG1,0.0017359937549316
PLEK,PDZD2,0.0017358940144292
ZNF264,PRSS36,0.0017358783826596
MYSM1,PLEKHA7,0.0017358476710868
NR4A1,VPS26B,0.0017355163351729
FOXN2,KLRD1,0.0017354954161992
ZNF143,CCDC88B,0.0017353389333353
CEBPD,ARV1,0.0017352427850021
ZNF143,RP11-802O23.3,0.0017351150276262
FOXN2,MYSM1,0.0017346402937004
HIVEP3,RP11-170N16.3,0.0017344470314778
WDHD1,CASC15,0.0017341310514419
ZNF576,GCK,0.0017341149421558
ZNF320,NAT8L,0.0017340357815127
E2F5,RP11-511B23.2,0.0017339938696896
PURA,TP53RK,0.0017339168022295
ZNF264,C12orf75,0.0017338424480049
PKNOX1,PMAIP1,0.0017337020773526
MYBL1,hsa-mir-150,0.0017335319549181
ZFHX3,RP11-532F12.5,0.0017334592370217
ZSCAN2,YKT6,0.0017333825430652
PURA,RP11-762I7.5,0.0017328757379936
RORB,CCSER2,0.0017327416161731
ARNT,UBXN4,0.0017325288474174
ZNF143,SRFBP1,0.0017321060378923
FOXN2,RP11-814H16.2,0.0017321058409598
PURA,VIT,0.0017319011648438
ARID2,LAG3,0.0017317511557859
ZNF576,TOR1A,0.001731594355881
HIVEP3,PLEKHA3,0.0017315865618359
ZNF234,ACTG1,0.0017304527557913
HIVEP3,LINC00989,0.0017302284801069
HIVEP3,AC005082.12,0.0017301083075833
AHCTF1,DCAF4L1,0.0017300402109043
ZNF491,ATP13A3,0.0017298581380753
PKNOX1,FLNA,0.0017296503555658
MTA1,FAM110B,0.0017294815845842
MYSM1,DNMT3B,0.0017289682759709
ARID2,ALOX5,0.0017288049150673
CASZ1,GRAMD1B,0.0017286200165004
MIXL1,AC025335.1,0.0017284615172769
PKNOX1,AF131215.5,0.001728316397176
ARID2,SPPL2A,0.0017278265735353
ZNF41,HAGH,0.0017277855722068
TCF12,ZNF737,0.0017277218570507
ZNF277,AHCTF1,0.0017275886583297
ZNF320,BEND4,0.0017274335920874
HIVEP3,NUP153,0.0017274054635653
AHCTF1,AC068282.3,0.0017272543263073
WDHD1,MS4A6A,0.0017271817678235
GABPA,TLDC1,0.0017270608772236
ASCL2,RP11-46A10.4,0.0017269580497845
ASCL2,RP11-394O4.3,0.0017262701044854
MTA1,JAG2,0.0017261908830326
CASZ1,SGCB,0.0017261394363628
ZNF576,NR2C2AP,0.0017260509204848
ZNF142,TSTD3,0.0017259945987584
NR4A1,RP11-574K11.29,0.0017259852478363
HIVEP3,RP11-779O18.3,0.0017256793602442
PKNOX1,PINLYP,0.0017253685067457
ZNF234,TTC39C,0.0017253447596107
ZNF547,AC007163.6,0.0017252497786236
ZFHX2,GDPGP1,0.0017247753930447
ATF6,FGFBP2,0.0017247054929906
HIVEP3,CTSA,0.0017245106947361
NR4A1,GZMB,0.0017244523788594
AHCTF1,BRD2,0.0017242869900316
TP63,LIPC,0.0017242705156658
ZNF576,FZD2,0.0017242492256209
PLEK,RP11-755B10.2,0.0017240948820684
GABPA,RP11-511B23.1,0.0017240512883981
FOXN2,RP11-664D1.1,0.0017239999079736
MTA1,BRD2,0.001723884906598
FOXK1,CRIP2,0.0017238747523731
ASCL2,RFWD3,0.0017237180726186
NR4A1,VLDLR,0.0017234242317522
ARID2,NCAPH,0.0017219532551338
PKNOX1,RP11-78O7.2,0.001721843086304
MTA1,RP11-339B21.15,0.0017215416035064
PKNOX1,EMC8,0.0017213338183915
MIXL1,PMAIP1,0.0017209345160372
ZNF143,SKIV2L2,0.0017207519875633
PKNOX1,SF3B14,0.0017205568942849
MYSM1,PPM1L,0.0017203305474771
ZSCAN29,PCAT1,0.0017201518808765
ZSCAN2,PRKAR2A,0.001720141542008
MYBL1,ZNF311,0.0017199844342006
TP63,PCF11,0.0017198365334506
THAP6,ARL6IP6,0.0017197538005803
ATF6,USP46,0.0017197037383831
ASCL2,KIF1B,0.0017194940873169
TCF12,C4orf21,0.0017194744973594
AHCTF1,ASGR2,0.0017194495912421
MLXIP,TPST2,0.001719358754083
ZFHX3,PAFAH1B2,0.0017190285688578
TCF12,SPR,0.0017189562557216
ZNF683,EVA1A,0.0017189051455165
ATF6,HS2ST1,0.0017188692582565
ZBTB34,STRN,0.0017185392567263
MYSM1,KBTBD6,0.0017184148652938
AHCTF1,RP11-571L19.8,0.0017184045294127
ATF6,CHD6,0.0017181759359219
THAP6,C11orf45,0.0017181597214724
MYBL1,FCRL6,0.0017176367378578
ZNF562,AC016907.3,0.0017175835950447
ZFHX3,RP11-49C24.1,0.0017171350553235
TP63,CCT6B,0.0017169938180481
RORB,RP11-1100L3.7,0.0017167013389225
ZBTB34,RP11-351A11.1,0.0017166781610598
ZBTB38,HEXA,0.0017166530266649
ZNF143,CTNNBIP1,0.0017166492860218
MYSM1,SCARF1,0.0017163119559526
ZNF143,LINC00989,0.0017163046095458
ARID2,PKD2,0.0017162578966659
ARID2,LDHD,0.001716227741742
ZSCAN2,KLRC1,0.0017161834037884
TCF12,NKG7,0.0017156840100265
ZNF547,TREX1,0.0017151344562298
ARID2,DAPK1,0.0017149239636407
SNAI3,RNASEH2C,0.0017147804904202
ZNF277,MDM4,0.0017140446119597
FOXN2,SRFBP1,0.00171392319067
GABPA,TIMM21,0.0017135160549535
CENPA,CEBPD,0.0017133148573559
ZNF143,APLP2,0.0017132039522468
MIXL1,HSPA12B,0.0017130663066762
MTA1,PACSIN3,0.0017123643304541
PKNOX1,CD160,0.0017123568898234
NR4A1,TREX1,0.0017121834930492
ATF6,MRPS11,0.0017120726671999
CEBPD,SMC5,0.0017120379452349
CASZ1,RP11-646J21.5,0.0017117689312516
ZNF142,GATM,0.0017114974895062
ZNF320,RP11-434B12.1,0.0017112150085267
ZNF562,EVA1A,0.0017111771450834
THAP6,NIFK-AS1,0.001711136113836
SNAI3,RP11-245J9.6,0.0017110129304328
NR4A1,RP11-275I4.1,0.0017109374011189
TCF12,AF131215.5,0.0017107652143042
ZNF562,ERGIC1,0.0017105404089958
ZFHX3,RP1-197B17.3,0.001710175829919
MTA1,RP11-488L18.8,0.0017101718313267
PURA,MTBP,0.001710030557517
MIXL1,UPF1,0.0017099831938119
ZNF142,TPPP,0.0017098496663598
TCF12,CTA-14H9.5,0.0017097921413478
ARID2,RP11-7F18.2,0.0017097311015872
ZNF142,Z69666.2,0.0017097175476489
FOXN2,RGS2,0.0017097157385896
MTA1,KLB,0.0017096602420953
ZNF576,CYP1B1-AS1,0.0017095278964785
MIXL1,RWDD2B,0.0017094482197309
ZBTB38,GABPA,0.0017092852110616
ZNF80,LINC00657,0.0017091514522176
THAP6,KLRC2,0.0017090993194415
SNAI3,RPF2,0.00170878829294
BAZ2A,ECHDC1,0.0017087381411856
FOXN2,SYAP1,0.0017086911289597
PPARG,MAP10,0.0017086224541058
ATF6,HAAO,0.0017084394227477
MLXIP,RP11-324I22.4,0.0017084358655507
HIVEP3,QTRTD1,0.0017080109227877
ASCL2,NCAPH,0.0017080106689787
PURA,RP5-894A10.2,0.001707839745838
PKNOX1,HERC3,0.0017078208274744
ZNF143,TPD52L1,0.0017071492245231
MYSM1,ATP1A2,0.00170703865374
MTA1,SLC6A8,0.0017070053332859
BAZ2A,TMEM155,0.0017069841852882
THAP6,RP11-291B21.2,0.0017069785306543
ASCL2,TTC26,0.0017064678182775
PKNOX1,SYTL3,0.0017063960540453
ZFHX3,CTD-2574D22.2,0.0017063212832158
ASCL2,POLQ,0.0017060352502322
HIVEP3,DAPK1,0.0017059704378237
ASCL2,NPPA-AS1,0.0017057616671951
MYSM1,Z69666.2,0.0017054262739236
ZNF737,MYBL1,0.0017054001940077
ARID2,AP006621.8,0.0017052841958579
ARNT,C19orf44,0.0017049980251681
ZNF143,CTC-444N24.6,0.0017047753595275
MTA1,AC090186.1,0.0017047404517706
ZNF143,CCSER2,0.0017046521131648
ZFHX3,NCAPH,0.0017045620644587
ZNF41,EVA1A,0.00170445394899
ZNF562,RP5-850O15.4,0.0017040334621358
ZNF277,MAFG,0.001703994188783
ZNF710,TTC39C,0.0017039643866865
ARID2,HSPA2,0.0017039273403733
IRF6,LAMC3,0.0017038892734796
ZFHX3,GOLGA6L6,0.0017038384794718
ARID2,C1orf222,0.0017038285821224
ZNF142,GNLY,0.0017038134897021
MYSM1,AC004067.5,0.0017036994203802
MYBL1,ORC5,0.0017034021194873
MYSM1,RP11-524F11.2,0.0017029679040361
AHCTF1,RNASEH2C,0.0017028997383898
ATF6,COQ7,0.0017026571576156
PPARG,C11orf45,0.0017025444265227
ZNF142,RP5-850O15.4,0.0017024685774149
MYBL1,JADE3,0.0017024348491869
ZNF470,BBX,0.001702255639306
